2040.0,1972.0,2196001.0
2041.0,1916.0,2196103.0
2040.0,1882.0,2196205.0
2039.0,1855.0,2196307.0
2040.0,1839.0,2196409.0
2039.0,1846.0,2196511.0
2040.0,1911.0,2196613.0
2038.0,2003.0,2196715.0
2030.0,2151.0,2196817.0
2028.0,2373.0,2196919.0
2027.0,2577.0,2197021.0
2024.0,2715.0,2197123.0
2023.0,2779.0,2197225.0
2022.0,2787.0,2197327.0
2023.0,2770.0,2197429.0
2023.0,2758.0,2197531.0
2022.0,2750.0,2197633.0
2024.0,2729.0,2197735.0
2021.0,2701.0,2197837.0
2021.0,2675.0,2197939.0
2021.0,2651.0,2198041.0
2021.0,2649.0,2198143.0
2019.0,2673.0,2198245.0
2018.0,2729.0,2198347.0
2019.0,2827.0,2198449.0
2021.0,2848.0,2198551.0
2023.0,2755.0,2198653.0
2024.0,2595.0,2198755.0
2026.0,2423.0,2198857.0
2027.0,2272.0,2198959.0
2026.0,2147.0,2199061.0
2033.0,2047.0,2199163.0
2033.0,1980.0,2199265.0
2035.0,1929.0,2199367.0
2034.0,1895.0,2199469.0
2035.0,1873.0,2199571.0
2034.0,1857.0,2199673.0
2033.0,1850.0,2199775.0
2033.0,1882.0,2199877.0
2032.0,1995.0,2199979.0
2023.0,2209.0,2200081.0
2022.0,2489.0,2200183.0
2022.0,2695.0,2200285.0
2020.0,2787.0,2200387.0
2021.0,2826.0,2200489.0
2021.0,2818.0,2200591.0
2021.0,2800.0,2200693.0
2019.0,2769.0,2200795.0
2020.0,2729.0,2200897.0
2021.0,2696.0,2200999.0
2020.0,2671.0,2201101.0
2018.0,2650.0,2201203.0
2018.0,2635.0,2201305.0
2018.0,2628.0,2201407.0
2016.0,2632.0,2201509.0
2017.0,2664.0,2201611.0
2017.0,2732.0,2201713.0
2019.0,2757.0,2201815.0
2019.0,2696.0,2201917.0
2019.0,2571.0,2202019.0
2019.0,2418.0,2202121.0
2019.0,2289.0,2202223.0
2019.0,2182.0,2202325.0
2021.0,2096.0,2202427.0
2028.0,2028.0,2202529.0
2028.0,1982.0,2202631.0
2028.0,1958.0,2202733.0
2028.0,1947.0,2202835.0
2027.0,1949.0,2202937.0
2027.0,1972.0,2203039.0
2026.0,2006.0,2203141.0
2019.0,2144.0,2203243.0
2017.0,2408.0,2203345.0
2016.0,2627.0,2203447.0
2015.0,2747.0,2203549.0
2016.0,2787.0,2203651.0
2016.0,2791.0,2203753.0
2017.0,2785.0,2203855.0
2016.0,2755.0,2203957.0
2015.0,2723.0,2204059.0
2014.0,2696.0,2204161.0
2015.0,2664.0,2204263.0
2014.0,2640.0,2204365.0
2015.0,2621.0,2204467.0
2015.0,2623.0,2204569.0
2016.0,2639.0,2204671.0
2016.0,2700.0,2204773.0
2015.0,2775.0,2204875.0
2014.0,2767.0,2204977.0
2015.0,2686.0,2205079.0
2016.0,2563.0,2205181.0
2015.0,2423.0,2205283.0
2016.0,2295.0,2205385.0
2016.0,2188.0,2205487.0
2017.0,2105.0,2205589.0
2027.0,2047.0,2205691.0
2026.0,2015.0,2205793.0
2025.0,2001.0,2205895.0
2027.0,1995.0,2205997.0
2026.0,2005.0,2206099.0
2017.0,2100.0,2206201.0
2017.0,2315.0,2206303.0
2016.0,2546.0,2206405.0
2016.0,2711.0,2206507.0
2016.0,2790.0,2206609.0
2017.0,2803.0,2206711.0
2015.0,2795.0,2206813.0
2015.0,2777.0,2206915.0
2014.0,2750.0,2207017.0
2015.0,2722.0,2207119.0
2013.0,2688.0,2207221.0
2014.0,2661.0,2207323.0
2014.0,2642.0,2207425.0
2015.0,2633.0,2207527.0
2015.0,2635.0,2207629.0
2015.0,2664.0,2207731.0
2013.0,2725.0,2207833.0
2015.0,2797.0,2207935.0
2015.0,2824.0,2208037.0
2013.0,2799.0,2208139.0
2013.0,2715.0,2208241.0
2014.0,2573.0,2208343.0
2016.0,2419.0,2208445.0
2015.0,2287.0,2208547.0
2017.0,2179.0,2208649.0
2018.0,2103.0,2208751.0
2024.0,2047.0,2208853.0
2024.0,1999.0,2208955.0
2024.0,1957.0,2209057.0
2025.0,1926.0,2209159.0
2023.0,1918.0,2209261.0
2024.0,1944.0,2209363.0
2023.0,2034.0,2209465.0
2016.0,2194.0,2209567.0
2015.0,2440.0,2209669.0
2014.0,2674.0,2209771.0
2014.0,2792.0,2209873.0
2014.0,2819.0,2209975.0
2014.0,2795.0,2210077.0
2013.0,2759.0,2210179.0
2013.0,2724.0,2210281.0
2013.0,2698.0,2210383.0
2013.0,2679.0,2210485.0
2014.0,2654.0,2210587.0
2015.0,2631.0,2210689.0
2015.0,2622.0,2210791.0
2015.0,2636.0,2210893.0
2015.0,2643.0,2210995.0
2013.0,2674.0,2211097.0
2013.0,2719.0,2211199.0
2013.0,2685.0,2211301.0
2013.0,2578.0,2211403.0
2014.0,2447.0,2211505.0
2015.0,2319.0,2211607.0
2016.0,2208.0,2211709.0
2018.0,2111.0,2211811.0
2023.0,2037.0,2211913.0
2023.0,1979.0,2212015.0
2024.0,1933.0,2212117.0
2024.0,1910.0,2212219.0
2022.0,1948.0,2212321.0
2023.0,2019.0,2212423.0
2014.0,2064.0,2212525.0
2015.0,2134.0,2212627.0
2014.0,2307.0,2212729.0
2014.0,2541.0,2212831.0
2013.0,2701.0,2212933.0
2013.0,2759.0,2213035.0
2013.0,2755.0,2213137.0
2014.0,2747.0,2213239.0
2013.0,2739.0,2213341.0
2014.0,2720.0,2213443.0
2013.0,2683.0,2213545.0
2014.0,2647.0,2213647.0
2015.0,2619.0,2213749.0
