2053.0,2846.0,18258.0
2051.0,3155.0,18360.0
2047.0,3129.0,18462.0
2044.0,3144.0,18564.0
2044.0,3311.0,18666.0
2042.0,3502.0,18768.0
2040.0,3233.0,18870.0
2042.0,3178.0,18972.0
2043.0,3125.0,19074.0
2042.0,3543.0,19176.0
2040.0,3329.0,19278.0
2046.0,3351.0,19380.0
2045.0,3220.0,19482.0
2042.0,3071.0,19584.0
2041.0,3106.0,19686.0
2040.0,3145.0,19788.0
2039.0,3231.0,19890.0
2039.0,3214.0,19992.0
2042.0,3164.0,20094.0
2046.0,3147.0,20196.0
2047.0,3159.0,20298.0
2047.0,3079.0,20400.0
2052.0,2970.0,20502.0
2057.0,2999.0,20604.0
2056.0,2874.0,20706.0
2052.0,3011.0,20808.0
2052.0,3113.0,20910.0
2051.0,3370.0,21012.0
2051.0,3104.0,21114.0
2052.0,2712.0,21216.0
2051.0,2614.0,21318.0
2053.0,2528.0,21420.0
2052.0,2699.0,21522.0
2047.0,2854.0,21624.0
2053.0,2914.0,21726.0
2051.0,3067.0,21828.0
2046.0,3066.0,21930.0
2042.0,3324.0,22032.0
2043.0,3491.0,22134.0
2040.0,3334.0,22236.0
2040.0,3275.0,22338.0
2039.0,3415.0,22440.0
2040.0,3259.0,22542.0
2041.0,3243.0,22644.0
2038.0,3633.0,22746.0
2040.0,3523.0,22848.0
2042.0,3531.0,22950.0
2042.0,3331.0,23052.0
2038.0,3049.0,23154.0
2039.0,3011.0,23256.0
2040.0,3203.0,23358.0
2039.0,3243.0,23460.0
2042.0,3091.0,23562.0
2044.0,3027.0,23664.0
2047.0,3009.0,23766.0
2051.0,2991.0,23868.0
2050.0,2840.0,23970.0
2054.0,2776.0,24072.0
2056.0,2899.0,24174.0
2054.0,2758.0,24276.0
2053.0,2605.0,24378.0
2052.0,2651.0,24480.0
2053.0,2595.0,24582.0
2053.0,2587.0,24684.0
2054.0,2827.0,24786.0
2053.0,2523.0,24888.0
2053.0,2639.0,24990.0
2047.0,3103.0,25092.0
2052.0,3091.0,25194.0
2051.0,3353.0,25296.0
2047.0,3327.0,25398.0
2042.0,3451.0,25500.0
2039.0,3632.0,25602.0
2041.0,3402.0,25704.0
2038.0,3431.0,25806.0
2038.0,3471.0,25908.0
2038.0,3222.0,26010.0
2039.0,3142.0,26112.0
2039.0,3201.0,26214.0
2036.0,3287.0,26316.0
2041.0,3060.0,26418.0
2043.0,2979.0,26520.0
2040.0,2941.0,26622.0
2037.0,3109.0,26724.0
2040.0,3269.0,26826.0
2044.0,3179.0,26928.0
2045.0,3109.0,27030.0
2046.0,3027.0,27132.0
2051.0,3027.0,27234.0
2054.0,3201.0,27336.0
2055.0,3302.0,27438.0
2061.0,3259.0,27540.0
2064.0,2905.0,27642.0
2064.0,2811.0,27744.0
2055.0,3273.0,27846.0
2054.0,3227.0,27948.0
2056.0,2915.0,28050.0
2055.0,2874.0,28152.0
2056.0,2755.0,28254.0
2056.0,2720.0,28356.0
2055.0,2659.0,28458.0
2055.0,2691.0,28560.0
2047.0,2923.0,28662.0
2052.0,3254.0,28764.0
2050.0,3286.0,28866.0
2047.0,3226.0,28968.0
2043.0,3307.0,29070.0
2040.0,3425.0,29172.0
2036.0,3419.0,29274.0
