2018.0,2126.0,3040051.0
2015.0,2218.0,3040153.0
2017.0,2227.0,3040255.0
2016.0,2172.0,3040357.0
2017.0,2103.0,3040459.0
2016.0,2060.0,3040561.0
2023.0,2029.0,3040663.0
2022.0,2003.0,3040765.0
2023.0,1986.0,3040867.0
2022.0,1968.0,3040969.0
2022.0,1967.0,3041071.0
2024.0,1995.0,3041173.0
2022.0,1954.0,3041275.0
2024.0,1915.0,3041377.0
2024.0,1912.0,3041479.0
2022.0,1907.0,3041581.0
2025.0,1831.0,3041683.0
2025.0,1695.0,3041785.0
2025.0,1573.0,3041887.0
2025.0,1475.0,3041989.0
2026.0,1385.0,3042091.0
2028.0,1306.0,3042193.0
2027.0,1242.0,3042295.0
2027.0,1198.0,3042397.0
2028.0,1177.0,3042499.0
2028.0,1210.0,3042601.0
2028.0,1270.0,3042703.0
2027.0,1336.0,3042805.0
2026.0,1544.0,3042907.0
2026.0,1893.0,3043009.0
2016.0,2097.0,3043111.0
2017.0,2149.0,3043213.0
2019.0,2143.0,3043315.0
2018.0,2110.0,3043417.0
2017.0,2065.0,3043519.0
2024.0,2017.0,3043621.0
2024.0,1982.0,3043723.0
2025.0,1955.0,3043825.0
2024.0,1947.0,3043927.0
2023.0,1934.0,3044029.0
2025.0,1939.0,3044131.0
2024.0,1915.0,3044233.0
2024.0,1832.0,3044335.0
2024.0,1678.0,3044437.0
2025.0,1541.0,3044539.0
2025.0,1438.0,3044641.0
2025.0,1353.0,3044743.0
2025.0,1279.0,3044845.0
2026.0,1215.0,3044947.0
2026.0,1160.0,3045049.0
2027.0,1116.0,3045151.0
2026.0,1080.0,3045253.0
2027.0,1055.0,3045355.0
2027.0,1037.0,3045457.0
2028.0,1027.0,3045559.0
2028.0,1040.0,3045661.0
2026.0,1207.0,3045763.0
2025.0,1523.0,3045865.0
2024.0,1889.0,3045967.0
2017.0,2115.0,3046069.0
2016.0,2217.0,3046171.0
2015.0,2263.0,3046273.0
2016.0,2280.0,3046375.0
2016.0,2277.0,3046477.0
2016.0,2262.0,3046579.0
2015.0,2225.0,3046681.0
2013.0,2193.0,3046783.0
2013.0,2193.0,3046885.0
2015.0,2226.0,3046987.0
2013.0,2262.0,3047089.0
2013.0,2330.0,3047191.0
2011.0,2316.0,3047293.0
2013.0,2186.0,3047395.0
2021.0,1966.0,3047497.0
2023.0,1753.0,3047599.0
2024.0,1609.0,3047701.0
2023.0,1507.0,3047803.0
2022.0,1435.0,3047905.0
2023.0,1378.0,3048007.0
2023.0,1330.0,3048109.0
2024.0,1290.0,3048211.0
2022.0,1258.0,3048313.0
