2047.0,2394.0,400860.0
2047.0,2385.0,400962.0
2047.0,2378.0,401064.0
2047.0,2372.0,401166.0
2047.0,2367.0,401268.0
2049.0,2358.0,401370.0
2049.0,2350.0,401472.0
2051.0,2339.0,401574.0
2052.0,2339.0,401676.0
2051.0,2330.0,401778.0
2054.0,2318.0,401880.0
2054.0,2314.0,401982.0
2055.0,2320.0,402084.0
2056.0,2318.0,402186.0
2058.0,2312.0,402288.0
2057.0,2298.0,402390.0
2057.0,2283.0,402492.0
2058.0,2275.0,402594.0
2059.0,2263.0,402696.0
2060.0,2255.0,402798.0
2060.0,2247.0,402900.0
2059.0,2242.0,403002.0
2060.0,2243.0,403104.0
2062.0,2251.0,403206.0
2064.0,2258.0,403308.0
2061.0,2255.0,403410.0
2060.0,2257.0,403512.0
2060.0,2255.0,403614.0
2059.0,2250.0,403716.0
2057.0,2246.0,403818.0
2056.0,2244.0,403920.0
2057.0,2238.0,404022.0
2055.0,2232.0,404124.0
2055.0,2226.0,404226.0
2054.0,2219.0,404328.0
2054.0,2219.0,404430.0
2053.0,2232.0,404532.0
2053.0,2254.0,404634.0
2053.0,2282.0,404736.0
2052.0,2314.0,404838.0
2051.0,2347.0,404940.0
2050.0,2367.0,405042.0
2050.0,2365.0,405144.0
2047.0,2363.0,405246.0
2050.0,2354.0,405348.0
2047.0,2339.0,405450.0
2049.0,2328.0,405552.0
2049.0,2318.0,405654.0
2047.0,2311.0,405756.0
2049.0,2308.0,405858.0
2047.0,2303.0,405960.0
2048.0,2291.0,406062.0
2050.0,2277.0,406164.0
2047.0,2273.0,406266.0
2047.0,2267.0,406368.0
2050.0,2265.0,406470.0
2050.0,2262.0,406572.0
2049.0,2255.0,406674.0
2049.0,2247.0,406776.0
2050.0,2245.0,406878.0
2052.0,2243.0,406980.0
2051.0,2243.0,407082.0
2051.0,2248.0,407184.0
2051.0,2248.0,407286.0
2051.0,2243.0,407388.0
2051.0,2239.0,407490.0
2053.0,2232.0,407592.0
2052.0,2224.0,407694.0
2049.0,2218.0,407796.0
2050.0,2211.0,407898.0
2052.0,2203.0,408000.0
2051.0,2193.0,408102.0
2050.0,2187.0,408204.0
2049.0,2186.0,408306.0
2050.0,2199.0,408408.0
2050.0,2224.0,408510.0
2049.0,2261.0,408612.0
2050.0,2299.0,408714.0
2051.0,2319.0,408816.0
2049.0,2326.0,408918.0
2047.0,2321.0,409020.0
2047.0,2307.0,409122.0
2047.0,2291.0,409224.0
2047.0,2282.0,409326.0
2047.0,2272.0,409428.0
2047.0,2266.0,409530.0
2049.0,2259.0,409632.0
2047.0,2255.0,409734.0
2048.0,2250.0,409836.0
2047.0,2251.0,409938.0
2047.0,2251.0,410040.0
2051.0,2241.0,410142.0
2052.0,2232.0,410244.0
2051.0,2220.0,410346.0
2053.0,2205.0,410448.0
2053.0,2194.0,410550.0
2054.0,2182.0,410652.0
2054.0,2181.0,410754.0
2056.0,2186.0,410856.0
2056.0,2187.0,410958.0
2056.0,2186.0,411060.0
2057.0,2183.0,411162.0
2059.0,2176.0,411264.0
2058.0,2167.0,411366.0
2060.0,2158.0,411468.0
2060.0,2153.0,411570.0
2059.0,2149.0,411672.0
2060.0,2144.0,411774.0
2059.0,2138.0,411876.0
2057.0,2131.0,411978.0
2058.0,2121.0,412080.0
2058.0,2115.0,412182.0
2056.0,2111.0,412284.0
2055.0,2115.0,412386.0
2055.0,2127.0,412488.0
2053.0,2159.0,412590.0
2054.0,2206.0,412692.0
2053.0,2274.0,412794.0
2053.0,2349.0,412896.0
2052.0,2386.0,412998.0
2052.0,2408.0,413100.0
2051.0,2408.0,413202.0
2052.0,2395.0,413304.0
2052.0,2384.0,413406.0
2051.0,2373.0,413508.0
2050.0,2365.0,413610.0
2051.0,2359.0,413712.0
2050.0,2353.0,413814.0
2050.0,2346.0,413916.0
2052.0,2338.0,414018.0
2052.0,2333.0,414120.0
2052.0,2329.0,414222.0
2053.0,2327.0,414324.0
2053.0,2312.0,414426.0
2054.0,2305.0,414528.0
2054.0,2297.0,414630.0
2054.0,2283.0,414732.0
2055.0,2263.0,414834.0
2054.0,2243.0,414936.0
2054.0,2238.0,415038.0
2056.0,2235.0,415140.0
2054.0,2231.0,415242.0
2055.0,2230.0,415344.0
2055.0,2225.0,415446.0
2055.0,2219.0,415548.0
2055.0,2215.0,415650.0
2055.0,2213.0,415752.0
2055.0,2211.0,415854.0
2056.0,2208.0,415956.0
2056.0,2199.0,416058.0
2059.0,2194.0,416160.0
2057.0,2186.0,416262.0
2057.0,2181.0,416364.0
2057.0,2179.0,416466.0
2057.0,2176.0,416568.0
2058.0,2181.0,416670.0
2057.0,2197.0,416772.0
2057.0,2225.0,416874.0
2056.0,2240.0,416976.0
2055.0,2247.0,417078.0
2056.0,2251.0,417180.0
2053.0,2256.0,417282.0
2053.0,2257.0,417384.0
2054.0,2251.0,417486.0
